img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/waterbirds/data/test_5311_Mockingbird_0003_80833.jpg,0,1,1,0.21734701097011566,0.7826530337333679,0.7826530337333679,0
./data/waterbirds/data/test_167_Sooty_Albatross_0051_796374.jpg,1,0,1,0.14227420091629028,0.8577257990837097,0.8577257990837097,1
./data/waterbirds/data/test_8436_Common_Tern_0071_148796.jpg,1,1,1,0.0047043184749782085,0.9952957034111023,0.9952957034111023,1
./data/waterbirds/data/test_2485_Frigatebird_0096_43571.jpg,1,0,0,0.6504527926445007,0.34954720735549927,0.6504527926445007,0
./data/waterbirds/data/test_3638_Ivory_Gull_0004_49019.jpg,1,0,1,0.036070361733436584,0.9639295935630798,0.9639295935630798,1
./data/waterbirds/data/test_408_Rhinoceros_Auklet_0045_797536.jpg,1,1,1,0.009477061219513416,0.9905229210853577,0.9905229210853577,1
./data/waterbirds/data/test_3920_Ruby_Throated_Hummingbird_0096_57505.jpg,0,0,1,0.4677850306034088,0.5322149395942688,0.5322149395942688,0
./data/waterbirds/data/test_3559_Herring_Gull_0130_46675.jpg,1,1,1,0.003911541309207678,0.9960885047912598,0.9960885047912598,1
./data/waterbirds/data/test_5062_Mallard_0070_77588.jpg,1,1,1,0.19257649779319763,0.8074235320091248,0.8074235320091248,1
./data/waterbirds/data/test_9753_Golden_Winged_Warbler_0044_794836.jpg,0,0,0,0.9706567525863647,0.02934323437511921,0.9706567525863647,1
./data/waterbirds/data/test_5300_Mockingbird_0109_79682.jpg,0,1,1,0.3232975900173187,0.6767023801803589,0.6767023801803589,0
./data/waterbirds/data/test_9867_Kentucky_Warbler_0040_795868.jpg,0,1,0,0.9987248778343201,0.0012750729219987988,0.9987248778343201,1
./data/waterbirds/data/test_356_Parakeet_Auklet_0013_795970.jpg,1,1,1,0.004005078691989183,0.9959949254989624,0.9959949254989624,1
./data/waterbirds/data/test_1236_Brandt_Cormorant_0072_23069.jpg,1,0,1,0.19072338938713074,0.8092766404151917,0.8092766404151917,1
./data/waterbirds/data/test_10573_Wilson_Warbler_0114_175295.jpg,0,0,0,0.9590427875518799,0.040957238525152206,0.9590427875518799,1
./data/waterbirds/data/test_5950_Western_Wood_Pewee_0020_795054.jpg,1,0,0,0.8704031705856323,0.12959687411785126,0.8704031705856323,0
./data/waterbirds/data/test_3600_Herring_Gull_0082_47540.jpg,1,1,1,0.008647018112242222,0.9913529753684998,0.9913529753684998,1
./data/waterbirds/data/test_2010_Northern_Flicker_0068_28330.jpg,0,1,1,0.044543683528900146,0.9554562568664551,0.9554562568664551,0
./data/waterbirds/data/test_325_Parakeet_Auklet_0017_795924.jpg,1,0,1,0.06174588203430176,0.9382541179656982,0.9382541179656982,1
./data/waterbirds/data/test_9235_Bay_Breasted_Warbler_0055_159740.jpg,0,1,0,0.9988605976104736,0.001139453612267971,0.9988605976104736,1
./data/waterbirds/data/test_4990_Pacific_Loon_0026_75593.jpg,1,0,1,0.008129582740366459,0.9918704032897949,0.9918704032897949,1
./data/waterbirds/data/test_4158_Pomarine_Jaeger_0055_795762.jpg,1,0,1,0.00706734461709857,0.9929326772689819,0.9929326772689819,1
./data/waterbirds/data/test_8732_Brown_Thrasher_0093_155309.jpg,0,1,1,0.3961181342601776,0.6038818359375,0.6038818359375,0
./data/waterbirds/data/test_5203_Hooded_Merganser_0063_79064.jpg,1,0,1,0.007828723639249802,0.9921712875366211,0.9921712875366211,1
./data/waterbirds/data/test_4904_Red_Legged_Kittiwake_0044_795388.jpg,1,0,1,0.1092892661690712,0.8907107710838318,0.8907107710838318,1
./data/waterbirds/data/test_4113_Long_Tailed_Jaeger_0039_797089.jpg,1,0,1,0.19428491592407227,0.8057151436805725,0.8057151436805725,1
./data/waterbirds/data/test_5819_Brown_Pelican_0036_93843.jpg,1,1,1,0.00603026058524847,0.9939697980880737,0.9939697980880737,1
./data/waterbirds/data/test_8591_Least_Tern_0025_153678.jpg,1,1,1,0.039278559386730194,0.9607213735580444,0.9607213735580444,1
./data/waterbirds/data/test_6568_Baird_Sparrow_0002_794551.jpg,0,1,0,0.5448081493377686,0.45519188046455383,0.5448081493377686,1
./data/waterbirds/data/test_976_Spotted_Catbird_0002_796827.jpg,0,0,0,0.9911664128303528,0.008833558298647404,0.9911664128303528,1
./data/waterbirds/data/test_8302_Black_Tern_0061_143959.jpg,1,1,1,0.08784254640340805,0.9121574759483337,0.9121574759483337,1
./data/waterbirds/data/test_9817_Hooded_Warbler_0019_164710.jpg,0,1,1,0.4315110146999359,0.5684889554977417,0.5684889554977417,0
./data/waterbirds/data/test_5943_Western_Wood_Pewee_0060_795045.jpg,1,1,0,0.8151831030845642,0.1848168969154358,0.8151831030845642,0
./data/waterbirds/data/test_5904_White_Pelican_0015_96952.jpg,1,1,1,0.0005901051918044686,0.9994099140167236,0.9994099140167236,1
./data/waterbirds/data/test_7046_Grasshopper_Sparrow_0020_116289.jpg,0,0,0,0.9870904088020325,0.01290967222303152,0.9870904088020325,1
./data/waterbirds/data/test_6193_Horned_Puffin_0051_101048.jpg,1,1,1,0.0016192873008549213,0.9983806610107422,0.9983806610107422,1
./data/waterbirds/data/test_4663_Green_Kingfisher_0077_71129.jpg,0,1,1,0.1428542584180832,0.8571457862854004,0.8571457862854004,0
./data/waterbirds/data/test_5125_Western_Meadowlark_0103_78500.jpg,1,0,0,0.9925597906112671,0.007440177258104086,0.9925597906112671,0
./data/waterbirds/data/test_5011_Pacific_Loon_0015_75443.jpg,1,0,1,0.010089595802128315,0.9899104237556458,0.9899104237556458,1
./data/waterbirds/data/test_4391_Dark_Eyed_Junco_0088_66722.jpg,0,0,0,0.9491867423057556,0.05081319808959961,0.9491867423057556,1
./data/waterbirds/data/test_10208_Palm_Warbler_0028_169670.jpg,0,0,0,0.9797731637954712,0.020226899534463882,0.9797731637954712,1
./data/waterbirds/data/test_5044_Mallard_0052_76946.jpg,1,1,1,0.04049688205122948,0.959503173828125,0.959503173828125,1
./data/waterbirds/data/test_7602_Tree_Sparrow_0025_124233.jpg,0,0,0,0.9990249872207642,0.0009750192402862012,0.9990249872207642,1
./data/waterbirds/data/test_10235_Palm_Warbler_0039_170894.jpg,0,0,0,0.9787548184394836,0.021245168522000313,0.9787548184394836,1
./data/waterbirds/data/test_2631_Gadwall_0055_30912.jpg,1,0,1,0.25097566843032837,0.7490243315696716,0.7490243315696716,1
./data/waterbirds/data/test_102_Laysan_Albatross_0056_500.jpg,1,1,1,0.13321755826473236,0.8667824864387512,0.8667824864387512,1
./data/waterbirds/data/test_6067_American_Pipit_0088_100213.jpg,0,0,0,0.8722783327102661,0.1277216672897339,0.8722783327102661,1
./data/waterbirds/data/test_812_Lazuli_Bunting_0045_14954.jpg,0,1,0,0.5816953182220459,0.4183046817779541,0.5816953182220459,1
./data/waterbirds/data/test_4848_White_Breasted_Kingfisher_0118_73511.jpg,0,1,1,0.029948916286230087,0.970051109790802,0.970051109790802,0
./data/waterbirds/data/test_8257_Artic_Tern_0115_142570.jpg,1,0,0,0.7433496117591858,0.2566504180431366,0.7433496117591858,0
./data/waterbirds/data/test_850_Painted_Bunting_0054_16711.jpg,0,1,0,0.981183648109436,0.01881640963256359,0.981183648109436,1
./data/waterbirds/data/test_2830_Eared_Grebe_0036_34048.jpg,1,1,1,0.026847943663597107,0.9731521010398865,0.9731521010398865,1
./data/waterbirds/data/test_3678_Ring_Billed_Gull_0027_51266.jpg,1,1,1,7.770146476104856e-05,0.9999222755432129,0.9999222755432129,1
./data/waterbirds/data/test_5211_Red_Breasted_Merganser_0081_79396.jpg,1,0,1,0.08726318180561066,0.9127368330955505,0.9127368330955505,1
./data/waterbirds/data/test_2556_Northern_Fulmar_0008_43647.jpg,1,0,1,0.037322744727134705,0.9626772403717041,0.9626772403717041,1
./data/waterbirds/data/test_7221_Le_Conte_Sparrow_0045_795162.jpg,0,1,0,0.997646152973175,0.002353893592953682,0.997646152973175,1
./data/waterbirds/data/test_9838_Kentucky_Warbler_0067_165404.jpg,0,1,0,0.9933104515075684,0.006689612288028002,0.9933104515075684,1
./data/waterbirds/data/test_6588_Baird_Sparrow_0036_794572.jpg,0,0,0,0.9994267225265503,0.0005733089055866003,0.9994267225265503,1
./data/waterbirds/data/test_2871_Eared_Grebe_0051_34209.jpg,1,0,1,0.006820850074291229,0.993179202079773,0.993179202079773,1
./data/waterbirds/data/test_401_Rhinoceros_Auklet_0014_797522.jpg,1,1,1,0.15026064217090607,0.8497393131256104,0.8497393131256104,1
./data/waterbirds/data/test_390_Rhinoceros_Auklet_0030_797509.jpg,1,0,0,0.8659182190895081,0.13408179581165314,0.8659182190895081,0
./data/waterbirds/data/test_6247_Common_Raven_0001_101213.jpg,0,1,0,0.903386652469635,0.0966133400797844,0.903386652469635,1
./data/waterbirds/data/test_8293_Black_Tern_0056_143906.jpg,1,1,1,0.005566764157265425,0.9944332242012024,0.9944332242012024,1
./data/waterbirds/data/test_6012_Sayornis_0047_98524.jpg,0,0,0,0.9962032437324524,0.0037968286778777838,0.9962032437324524,1
./data/waterbirds/data/test_8227_Artic_Tern_0015_141829.jpg,1,1,1,0.015623158775269985,0.9843767881393433,0.9843767881393433,1
./data/waterbirds/data/test_3758_Slaty_Backed_Gull_0078_796042.jpg,1,1,1,0.011742094531655312,0.9882579445838928,0.9882579445838928,1
./data/waterbirds/data/test_331_Parakeet_Auklet_0007_795932.jpg,1,0,1,0.16244545578956604,0.8375545740127563,0.8375545740127563,1
./data/waterbirds/data/test_2632_Gadwall_0065_31659.jpg,1,1,1,0.004622593056410551,0.9953774213790894,0.9953774213790894,1
./data/waterbirds/data/test_10865_Bohemian_Waxwing_0057_177784.jpg,0,1,1,0.41394487023353577,0.5860551595687866,0.5860551595687866,0
./data/waterbirds/data/test_10893_Bohemian_Waxwing_0028_796647.jpg,0,1,1,0.31579047441482544,0.6842094659805298,0.6842094659805298,0
./data/waterbirds/data/test_252_Crested_Auklet_0059_794929.jpg,1,0,1,0.11863367259502411,0.8813663721084595,0.8813663721084595,1
./data/waterbirds/data/test_3436_Glaucous_Winged_Gull_0102_44579.jpg,1,1,1,0.06334836035966873,0.9366516470909119,0.9366516470909119,1
./data/waterbirds/data/test_10696_Yellow_Warbler_0097_176538.jpg,0,1,0,0.9986091256141663,0.0013909240951761603,0.9986091256141663,1
./data/waterbirds/data/test_9420_Blue_Winged_Warbler_0057_162085.jpg,0,0,0,0.991288423538208,0.008711525239050388,0.991288423538208,1
./data/waterbirds/data/test_6195_Horned_Puffin_0045_100803.jpg,1,0,0,0.862658679485321,0.13734127581119537,0.862658679485321,0
./data/waterbirds/data/test_6210_Common_Raven_0052_101909.jpg,0,1,0,0.7503283619880676,0.24967168271541595,0.7503283619880676,1
./data/waterbirds/data/test_3831_Western_Gull_0011_53713.jpg,1,0,1,0.032658908516168594,0.9673411250114441,0.9673411250114441,1
./data/waterbirds/data/test_9547_Cape_May_Warbler_0048_162915.jpg,0,1,1,0.4133221507072449,0.5866777896881104,0.5866777896881104,0
./data/waterbirds/data/test_8269_Artic_Tern_0122_142448.jpg,1,1,1,0.0012459210120141506,0.9987540245056152,0.9987540245056152,1
./data/waterbirds/data/test_5172_Hooded_Merganser_0036_796771.jpg,1,1,1,0.0037239338271319866,0.9962761402130127,0.9962761402130127,1
./data/waterbirds/data/test_8376_Caspian_Tern_0013_145553.jpg,1,0,0,0.6051008105278015,0.39489924907684326,0.6051008105278015,0
./data/waterbirds/data/test_9488_Canada_Warbler_0040_162352.jpg,0,1,1,0.04945670813322067,0.9505432844161987,0.9505432844161987,0
./data/waterbirds/data/test_8744_Brown_Thrasher_0001_155380.jpg,0,1,1,0.11758247762918472,0.8824175596237183,0.8824175596237183,0
./data/waterbirds/data/test_3405_California_Gull_0012_41272.jpg,1,1,1,0.00022070879640523344,0.9997792840003967,0.9997792840003967,1
./data/waterbirds/data/test_11684_Winter_Wren_0019_189533.jpg,0,1,1,0.1884876936674118,0.8115123510360718,0.8115123510360718,0
./data/waterbirds/data/test_7954_Barn_Swallow_0016_130678.jpg,0,0,0,0.9994877576828003,0.0005122168804518878,0.9994877576828003,1
./data/waterbirds/data/test_4176_Pomarine_Jaeger_0053_795792.jpg,1,1,1,0.1481393277645111,0.8518607020378113,0.8518607020378113,1
./data/waterbirds/data/test_5807_Brown_Pelican_0102_93727.jpg,1,1,1,0.08205432444810867,0.9179456830024719,0.9179456830024719,1
./data/waterbirds/data/test_3765_Slaty_Backed_Gull_0060_796052.jpg,1,1,1,0.02152428776025772,0.9784756898880005,0.9784756898880005,1
./data/waterbirds/data/test_5621_Hooded_Oriole_0075_90788.jpg,0,0,0,0.9472861289978027,0.05271387845277786,0.9472861289978027,1
./data/waterbirds/data/test_2520_Frigatebird_0052_43411.jpg,1,1,1,0.020782355219125748,0.9792176485061646,0.9792176485061646,1
./data/waterbirds/data/test_3315_Pigeon_Guillemot_0071_40216.jpg,1,1,1,0.0016797346761450171,0.9983202815055847,0.9983202815055847,1
./data/waterbirds/data/test_10640_Worm_Eating_Warbler_0034_795560.jpg,0,0,0,0.9946337938308716,0.005366217344999313,0.9946337938308716,1
./data/waterbirds/data/test_2851_Eared_Grebe_0042_34132.jpg,1,0,1,0.22223463654518127,0.7777653932571411,0.7777653932571411,1
./data/waterbirds/data/test_926_Cardinal_0083_18042.jpg,0,0,0,0.9899907112121582,0.010009326972067356,0.9899907112121582,1
./data/waterbirds/data/test_8656_Green_Tailed_Towhee_0054_154938.jpg,0,1,0,0.5872519612312317,0.4127480089664459,0.5872519612312317,1
./data/waterbirds/data/test_2621_Gadwall_0076_31639.jpg,1,1,1,0.01705506630241871,0.982944905757904,0.982944905757904,1
./data/waterbirds/data/test_3014_Western_Grebe_0099_36112.jpg,1,0,1,0.003047175705432892,0.9969527721405029,0.9969527721405029,1
./data/waterbirds/data/test_164_Sooty_Albatross_0072_796371.jpg,1,1,1,0.006839461158961058,0.9931604862213135,0.9931604862213135,1
./data/waterbirds/data/test_11098_Red_Bellied_Woodpecker_0032_181587.jpg,0,0,1,0.08529012650251389,0.9147098064422607,0.9147098064422607,0
./data/waterbirds/data/test_8566_Forsters_Tern_0069_151229.jpg,1,1,1,0.0020791443530470133,0.9979209303855896,0.9979209303855896,1
./data/waterbirds/data/test_17_Black_Footed_Albatross_0065_796068.jpg,1,1,1,0.00026731760590337217,0.9997326731681824,0.9997326731681824,1
./data/waterbirds/data/test_42_Black_Footed_Albatross_0032_796115.jpg,1,0,1,0.16375911235809326,0.836240828037262,0.836240828037262,1
./data/waterbirds/data/test_8319_Black_Tern_0104_144038.jpg,1,1,1,0.16279831528663635,0.837201714515686,0.837201714515686,1
./data/waterbirds/data/test_5868_White_Pelican_0048_95764.jpg,1,0,1,0.00038374829455278814,0.999616265296936,0.999616265296936,1
./data/waterbirds/data/test_1369_Pelagic_Cormorant_0029_23545.jpg,1,0,1,0.008071384392678738,0.9919285774230957,0.9919285774230957,1
./data/waterbirds/data/test_6574_Baird_Sparrow_0028_794557.jpg,0,0,0,0.9861668944358826,0.013833108358085155,0.9861668944358826,1
./data/waterbirds/data/test_2833_Eared_Grebe_0023_34309.jpg,1,1,1,0.0018785740248858929,0.998121440410614,0.998121440410614,1
./data/waterbirds/data/test_136_Sooty_Albatross_0032_1149.jpg,1,0,0,0.9600111246109009,0.039988819509744644,0.9600111246109009,0
./data/waterbirds/data/test_9005_Red_Eyed_Vireo_0131_156765.jpg,0,0,0,0.9857915639877319,0.014208473265171051,0.9857915639877319,1
./data/waterbirds/data/test_5551_Baltimore_Oriole_0109_87398.jpg,0,1,0,0.9797682166099548,0.020231766626238823,0.9797682166099548,1
./data/waterbirds/data/test_1970_Purple_Finch_0013_27506.jpg,0,0,0,0.9994994401931763,0.0005005047423765063,0.9994994401931763,1
./data/waterbirds/data/test_5247_Red_Breasted_Merganser_0027_79284.jpg,1,0,1,0.003943151328712702,0.9960569143295288,0.9960569143295288,1
./data/waterbirds/data/test_2610_Gadwall_0041_31064.jpg,1,1,1,0.016658008098602295,0.9833419322967529,0.9833419322967529,1
./data/waterbirds/data/test_2476_Frigatebird_0073_43038.jpg,1,0,1,0.005282566417008638,0.9947174191474915,0.9947174191474915,1
./data/waterbirds/data/test_5087_Western_Meadowlark_0120_77834.jpg,1,1,0,0.834244430065155,0.16575555503368378,0.834244430065155,0
./data/waterbirds/data/test_3537_Heermann_Gull_0136_45416.jpg,1,1,1,0.006874008569866419,0.9931260347366333,0.9931260347366333,1
./data/waterbirds/data/test_7700_White_Crowned_Sparrow_0113_128095.jpg,0,1,1,0.050301603972911835,0.9496983885765076,0.9496983885765076,0
./data/waterbirds/data/test_8444_Common_Tern_0050_148928.jpg,1,1,1,0.00995749793946743,0.9900424480438232,0.9900424480438232,1
./data/waterbirds/data/test_2673_American_Goldfinch_0004_31903.jpg,0,1,0,0.8180329203605652,0.181967094540596,0.8180329203605652,1
./data/waterbirds/data/test_5948_Western_Wood_Pewee_0040_795051.jpg,1,1,0,0.9970882534980774,0.002911824034526944,0.9970882534980774,0
./data/waterbirds/data/test_3073_Blue_Grosbeak_0073_37148.jpg,0,1,0,0.6839565634727478,0.3160434365272522,0.6839565634727478,1
./data/waterbirds/data/test_9922_Magnolia_Warbler_0057_165673.jpg,0,1,0,0.9883411526679993,0.011658767238259315,0.9883411526679993,1
./data/waterbirds/data/test_11671_Winter_Wren_0117_189999.jpg,0,1,0,0.9930694699287415,0.006930484902113676,0.9930694699287415,1
./data/waterbirds/data/test_4618_Green_Kingfisher_0060_66074.jpg,0,0,0,0.9599416851997375,0.040058352053165436,0.9599416851997375,1
./data/waterbirds/data/test_4694_Pied_Kingfisher_0026_71875.jpg,0,0,0,0.9190158843994141,0.08098410069942474,0.9190158843994141,1
./data/waterbirds/data/test_2642_Gadwall_0049_30936.jpg,1,0,1,0.061495549976825714,0.9385044574737549,0.9385044574737549,1
./data/waterbirds/data/test_8835_Black_Capped_Vireo_0043_797458.jpg,0,0,0,0.9353506565093994,0.06464938074350357,0.9353506565093994,1
./data/waterbirds/data/test_10998_American_Three_Toed_Woodpecker_0022_179933.jpg,0,1,0,0.8359724879264832,0.16402751207351685,0.8359724879264832,1
./data/waterbirds/data/test_8588_Least_Tern_0095_154680.jpg,1,0,1,0.001787326531484723,0.9982126951217651,0.9982126951217651,1
./data/waterbirds/data/test_266_Crested_Auklet_0062_794968.jpg,1,0,1,0.01544550247490406,0.9845544695854187,0.9845544695854187,1
./data/waterbirds/data/test_5314_Mockingbird_0059_82126.jpg,0,1,0,0.6485926508903503,0.35140731930732727,0.6485926508903503,1
./data/waterbirds/data/test_5480_White_Breasted_Nuthatch_0076_85801.jpg,0,1,0,0.854889988899231,0.14511004090309143,0.854889988899231,1
./data/waterbirds/data/test_4116_Long_Tailed_Jaeger_0056_797092.jpg,1,1,1,0.1377929002046585,0.8622071146965027,0.8622071146965027,1
./data/waterbirds/data/test_1260_Brandt_Cormorant_0022_23157.jpg,1,0,0,0.9563150405883789,0.043685026466846466,0.9563150405883789,0
./data/waterbirds/data/test_5875_White_Pelican_0009_97340.jpg,1,1,1,0.022166382521390915,0.97783362865448,0.97783362865448,1
./data/waterbirds/data/test_9539_Cape_May_Warbler_0122_163131.jpg,0,0,0,0.9331314563751221,0.06686855107545853,0.9331314563751221,1
./data/waterbirds/data/test_303_Least_Auklet_0010_795092.jpg,1,0,1,0.07134972512722015,0.9286503195762634,0.9286503195762634,1
./data/waterbirds/data/test_8602_Least_Tern_0062_153259.jpg,1,0,1,0.24847610294818878,0.7515239715576172,0.7515239715576172,1
./data/waterbirds/data/test_3781_Western_Gull_0051_54320.jpg,1,1,1,0.00028207519790157676,0.9997178912162781,0.9997178912162781,1
./data/waterbirds/data/test_750_Indigo_Bunting_0013_12949.jpg,0,0,0,0.9997270703315735,0.00027289718855172396,0.9997270703315735,1
./data/waterbirds/data/test_6860_House_Sparrow_0041_112706.jpg,0,0,0,0.9925098419189453,0.0074901641346514225,0.9925098419189453,1
./data/waterbirds/data/test_5072_Mallard_0067_77623.jpg,1,0,1,0.03699339181184769,0.9630066156387329,0.9630066156387329,1
./data/waterbirds/data/test_11086_Red_Bellied_Woodpecker_0010_180772.jpg,0,0,0,0.8340991735458374,0.16590078175067902,0.8340991735458374,1
./data/waterbirds/data/test_1326_Red_Faced_Cormorant_0028_796322.jpg,1,0,1,0.0012190344277769327,0.9987810254096985,0.9987810254096985,1
./data/waterbirds/data/test_8246_Artic_Tern_0102_141453.jpg,1,0,1,0.4617891311645508,0.5382108688354492,0.5382108688354492,1
./data/waterbirds/data/test_8108_Scarlet_Tanager_0121_138255.jpg,0,1,1,0.45949751138687134,0.5405025482177734,0.5405025482177734,0
./data/waterbirds/data/test_8912_Blue_Headed_Vireo_0097_156272.jpg,0,0,0,0.7105777859687805,0.2894222140312195,0.7105777859687805,1
./data/waterbirds/data/test_6147_Horned_Puffin_0011_100621.jpg,1,0,1,0.027654597535729408,0.9723454713821411,0.9723454713821411,1
./data/waterbirds/data/test_4870_Red_Legged_Kittiwake_0059_795424.jpg,1,0,1,0.029017364606261253,0.9709826111793518,0.9709826111793518,1
./data/waterbirds/data/test_5884_White_Pelican_0036_96863.jpg,1,0,1,0.0071264305151999,0.9928735494613647,0.9928735494613647,1
./data/waterbirds/data/test_9724_Golden_Winged_Warbler_0092_164465.jpg,0,1,0,0.9480171799659729,0.05198276415467262,0.9480171799659729,1
./data/waterbirds/data/test_10661_Worm_Eating_Warbler_0039_176120.jpg,0,1,0,0.5714107155799866,0.42858925461769104,0.5714107155799866,1
./data/waterbirds/data/test_5827_Brown_Pelican_0118_93475.jpg,1,0,1,0.001144092413596809,0.9988559484481812,0.9988559484481812,1
./data/waterbirds/data/test_2379_Vermilion_Flycatcher_0018_42474.jpg,0,1,0,0.8951007127761841,0.10489926487207413,0.8951007127761841,1
./data/waterbirds/data/test_355_Parakeet_Auklet_0065_795969.jpg,1,1,1,0.01372477225959301,0.9862751960754395,0.9862751960754395,1
./data/waterbirds/data/test_366_Parakeet_Auklet_0003_795982.jpg,1,0,1,0.025181815028190613,0.974818229675293,0.974818229675293,1
./data/waterbirds/data/test_3776_Slaty_Backed_Gull_0026_53245.jpg,1,0,1,0.031232712790369987,0.9687672853469849,0.9687672853469849,1
./data/waterbirds/data/test_11764_Common_Yellowthroat_0027_190869.jpg,0,0,0,0.9932414293289185,0.006758651230484247,0.9932414293289185,1
./data/waterbirds/data/test_1105_Yellow_Breasted_Chat_0061_21967.jpg,0,1,0,0.9812656044960022,0.01873435452580452,0.9812656044960022,1
./data/waterbirds/data/test_382_Rhinoceros_Auklet_0027_797496.jpg,1,1,1,0.0007120888913050294,0.9992879033088684,0.9992879033088684,1
./data/waterbirds/data/test_3063_Western_Grebe_0105_36542.jpg,1,1,1,8.918236744648311e-06,0.9999910593032837,0.9999910593032837,1
./data/waterbirds/data/test_7281_Lincoln_Sparrow_0033_117303.jpg,0,1,1,0.1455335170030594,0.854466438293457,0.854466438293457,0
./data/waterbirds/data/test_1791_Mangrove_Cuckoo_0018_794593.jpg,0,1,0,0.6550112962722778,0.34498873353004456,0.6550112962722778,1
./data/waterbirds/data/test_3555_Herring_Gull_0094_47172.jpg,1,1,1,0.0024876808747649193,0.9975123405456543,0.9975123405456543,1
./data/waterbirds/data/test_2487_Frigatebird_0080_43064.jpg,1,1,1,0.24976499378681183,0.7502350211143494,0.7502350211143494,1
./data/waterbirds/data/test_1313_Red_Faced_Cormorant_0054_796301.jpg,1,0,1,0.04017474502325058,0.9598252773284912,0.9598252773284912,1
./data/waterbirds/data/test_2030_Northern_Flicker_0045_28805.jpg,0,1,1,0.08759047836065292,0.9124094843864441,0.9124094843864441,0
./data/waterbirds/data/test_165_Sooty_Albatross_0007_796372.jpg,1,0,1,0.11946271359920502,0.8805373311042786,0.8805373311042786,1
./data/waterbirds/data/test_3545_Heermann_Gull_0015_41392.jpg,1,1,1,1.9507197066559456e-05,0.9999804496765137,0.9999804496765137,1
