img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/waterbirds/data/test_3920_Ruby_Throated_Hummingbird_0096_57505.jpg,0,0,0,0.9998031258583069,0.00019691127818077803,0.9998031258583069,1
./data/waterbirds/data/test_3559_Herring_Gull_0130_46675.jpg,1,1,1,1.5511290257563815e-05,0.9999845027923584,0.9999845027923584,1
./data/waterbirds/data/test_5062_Mallard_0070_77588.jpg,1,1,1,0.010432791896164417,0.989567220211029,0.989567220211029,1
./data/waterbirds/data/test_9753_Golden_Winged_Warbler_0044_794836.jpg,0,0,0,1.0,3.379692259386502e-08,1.0,1
./data/waterbirds/data/test_5300_Mockingbird_0109_79682.jpg,0,1,0,0.7057314515113831,0.29426851868629456,0.7057314515113831,1
./data/waterbirds/data/test_9867_Kentucky_Warbler_0040_795868.jpg,0,1,0,0.9999366998672485,6.32896990282461e-05,0.9999366998672485,1
./data/waterbirds/data/test_356_Parakeet_Auklet_0013_795970.jpg,1,1,1,2.349421492908732e-06,0.999997615814209,0.999997615814209,1
./data/waterbirds/data/test_1236_Brandt_Cormorant_0072_23069.jpg,1,0,0,0.9997370839118958,0.00026285459171049297,0.9997370839118958,0
./data/waterbirds/data/test_10573_Wilson_Warbler_0114_175295.jpg,0,0,0,0.9999954700469971,4.5113765736459754e-06,0.9999954700469971,1
./data/waterbirds/data/test_5950_Western_Wood_Pewee_0020_795054.jpg,1,0,0,0.950464129447937,0.0495358407497406,0.950464129447937,0
./data/waterbirds/data/test_3600_Herring_Gull_0082_47540.jpg,1,1,1,5.115130261401646e-05,0.9999488592147827,0.9999488592147827,1
./data/waterbirds/data/test_2010_Northern_Flicker_0068_28330.jpg,0,1,1,0.0008824469987303019,0.9991175532341003,0.9991175532341003,0
./data/waterbirds/data/test_325_Parakeet_Auklet_0017_795924.jpg,1,0,1,0.008288399316370487,0.9917116165161133,0.9917116165161133,1
./data/waterbirds/data/test_9235_Bay_Breasted_Warbler_0055_159740.jpg,0,1,0,0.9918920993804932,0.008107895031571388,0.9918920993804932,1
./data/waterbirds/data/test_4990_Pacific_Loon_0026_75593.jpg,1,0,1,1.8103557522408664e-05,0.9999818801879883,0.9999818801879883,1
./data/waterbirds/data/test_4158_Pomarine_Jaeger_0055_795762.jpg,1,0,1,0.00012586364755406976,0.9998741149902344,0.9998741149902344,1
./data/waterbirds/data/test_8732_Brown_Thrasher_0093_155309.jpg,0,1,0,0.9996782541275024,0.0003217238117940724,0.9996782541275024,1
./data/waterbirds/data/test_5203_Hooded_Merganser_0063_79064.jpg,1,0,1,0.34881505370140076,0.6511849761009216,0.6511849761009216,1
./data/waterbirds/data/test_4904_Red_Legged_Kittiwake_0044_795388.jpg,1,0,1,2.9453827664838172e-05,0.999970555305481,0.999970555305481,1
./data/waterbirds/data/test_4113_Long_Tailed_Jaeger_0039_797089.jpg,1,0,0,0.9240630269050598,0.0759369358420372,0.9240630269050598,0
./data/waterbirds/data/test_5819_Brown_Pelican_0036_93843.jpg,1,1,1,1.61388743435964e-05,0.9999839067459106,0.9999839067459106,1
./data/waterbirds/data/test_8591_Least_Tern_0025_153678.jpg,1,1,1,7.891135282989126e-07,0.9999991655349731,0.9999991655349731,1
./data/waterbirds/data/test_6568_Baird_Sparrow_0002_794551.jpg,0,1,1,0.43397513031959534,0.566024899482727,0.566024899482727,0
./data/waterbirds/data/test_976_Spotted_Catbird_0002_796827.jpg,0,0,0,0.9997374415397644,0.0002625442866701633,0.9997374415397644,1
./data/waterbirds/data/test_8302_Black_Tern_0061_143959.jpg,1,1,1,2.747143298620358e-05,0.9999725818634033,0.9999725818634033,1
./data/waterbirds/data/test_9817_Hooded_Warbler_0019_164710.jpg,0,1,1,0.38016363978385925,0.6198363900184631,0.6198363900184631,0
./data/waterbirds/data/test_5943_Western_Wood_Pewee_0060_795045.jpg,1,1,0,0.9810150861740112,0.0189849641174078,0.9810150861740112,0
./data/waterbirds/data/test_5904_White_Pelican_0015_96952.jpg,1,1,1,1.787903016747805e-07,0.9999998807907104,0.9999998807907104,1
./data/waterbirds/data/test_7046_Grasshopper_Sparrow_0020_116289.jpg,0,0,0,0.9999932050704956,6.833549377915915e-06,0.9999932050704956,1
./data/waterbirds/data/test_6193_Horned_Puffin_0051_101048.jpg,1,1,1,2.794616023038543e-07,0.9999997615814209,0.9999997615814209,1
./data/waterbirds/data/test_4663_Green_Kingfisher_0077_71129.jpg,0,1,1,0.002606019377708435,0.9973939657211304,0.9973939657211304,0
./data/waterbirds/data/test_5125_Western_Meadowlark_0103_78500.jpg,1,0,0,0.9999561309814453,4.383717168821022e-05,0.9999561309814453,0
./data/waterbirds/data/test_5011_Pacific_Loon_0015_75443.jpg,1,0,1,0.0005534159718081355,0.9994465708732605,0.9994465708732605,1
./data/waterbirds/data/test_4391_Dark_Eyed_Junco_0088_66722.jpg,0,0,0,0.9999611377716064,3.890969674102962e-05,0.9999611377716064,1
./data/waterbirds/data/test_10208_Palm_Warbler_0028_169670.jpg,0,0,0,0.9999988079071045,1.143750978371827e-06,0.9999988079071045,1
./data/waterbirds/data/test_5044_Mallard_0052_76946.jpg,1,1,1,3.4792369660863187e-06,0.999996542930603,0.999996542930603,1
./data/waterbirds/data/test_7602_Tree_Sparrow_0025_124233.jpg,0,0,0,0.9998279809951782,0.00017195181862916797,0.9998279809951782,1
./data/waterbirds/data/test_10235_Palm_Warbler_0039_170894.jpg,0,0,0,0.9999998807907104,1.0447937626167914e-07,0.9999998807907104,1
./data/waterbirds/data/test_2631_Gadwall_0055_30912.jpg,1,0,1,0.09160271286964417,0.9083972573280334,0.9083972573280334,1
./data/waterbirds/data/test_102_Laysan_Albatross_0056_500.jpg,1,1,1,0.009655805304646492,0.9903441071510315,0.9903441071510315,1
./data/waterbirds/data/test_6067_American_Pipit_0088_100213.jpg,0,0,0,0.9985132813453674,0.0014867271529510617,0.9985132813453674,1
./data/waterbirds/data/test_812_Lazuli_Bunting_0045_14954.jpg,0,1,1,0.2154994159936905,0.7845005393028259,0.7845005393028259,0
./data/waterbirds/data/test_4848_White_Breasted_Kingfisher_0118_73511.jpg,0,1,1,1.6191637541851378e-06,0.9999983310699463,0.9999983310699463,0
./data/waterbirds/data/test_8257_Artic_Tern_0115_142570.jpg,1,0,0,0.9999929666519165,7.062782970024273e-06,0.9999929666519165,0
./data/waterbirds/data/test_850_Painted_Bunting_0054_16711.jpg,0,1,0,0.9999998807907104,7.494699616472644e-08,0.9999998807907104,1
./data/waterbirds/data/test_2830_Eared_Grebe_0036_34048.jpg,1,1,1,7.362250471487641e-05,0.9999263286590576,0.9999263286590576,1
./data/waterbirds/data/test_3678_Ring_Billed_Gull_0027_51266.jpg,1,1,1,1.6185801996471127e-06,0.9999983310699463,0.9999983310699463,1
./data/waterbirds/data/test_5211_Red_Breasted_Merganser_0081_79396.jpg,1,0,1,0.06830482929944992,0.9316951632499695,0.9316951632499695,1
./data/waterbirds/data/test_2556_Northern_Fulmar_0008_43647.jpg,1,0,0,0.9266093373298645,0.07339072972536087,0.9266093373298645,0
./data/waterbirds/data/test_7221_Le_Conte_Sparrow_0045_795162.jpg,0,1,0,0.9999990463256836,9.20220941225125e-07,0.9999990463256836,1
./data/waterbirds/data/test_9838_Kentucky_Warbler_0067_165404.jpg,0,1,0,0.997599184513092,0.002400868572294712,0.997599184513092,1
./data/waterbirds/data/test_6588_Baird_Sparrow_0036_794572.jpg,0,0,0,0.9999963045120239,3.702303274621954e-06,0.9999963045120239,1
./data/waterbirds/data/test_2871_Eared_Grebe_0051_34209.jpg,1,0,1,0.0001264334423467517,0.9998735189437866,0.9998735189437866,1
./data/waterbirds/data/test_401_Rhinoceros_Auklet_0014_797522.jpg,1,1,1,4.208446284792444e-07,0.9999995231628418,0.9999995231628418,1
./data/waterbirds/data/test_390_Rhinoceros_Auklet_0030_797509.jpg,1,0,1,0.01568373292684555,0.9843162894248962,0.9843162894248962,1
./data/waterbirds/data/test_6247_Common_Raven_0001_101213.jpg,0,1,1,0.0033795631024986506,0.9966204166412354,0.9966204166412354,0
./data/waterbirds/data/test_8293_Black_Tern_0056_143906.jpg,1,1,1,0.00013323173334356397,0.9998667240142822,0.9998667240142822,1
./data/waterbirds/data/test_6012_Sayornis_0047_98524.jpg,0,0,0,0.9999986886978149,1.2614731303983717e-06,0.9999986886978149,1
./data/waterbirds/data/test_8227_Artic_Tern_0015_141829.jpg,1,1,1,1.9124883010590565e-07,0.9999997615814209,0.9999997615814209,1
./data/waterbirds/data/test_3758_Slaty_Backed_Gull_0078_796042.jpg,1,1,1,0.0001281376462429762,0.9998718500137329,0.9998718500137329,1
./data/waterbirds/data/test_331_Parakeet_Auklet_0007_795932.jpg,1,0,1,0.0009944678749889135,0.9990054965019226,0.9990054965019226,1
./data/waterbirds/data/test_2632_Gadwall_0065_31659.jpg,1,1,1,2.862743464504547e-08,1.0,1.0,1
./data/waterbirds/data/test_10865_Bohemian_Waxwing_0057_177784.jpg,0,1,1,0.016021912917494774,0.9839780926704407,0.9839780926704407,0
./data/waterbirds/data/test_10893_Bohemian_Waxwing_0028_796647.jpg,0,1,0,0.6345459222793579,0.36545413732528687,0.6345459222793579,1
./data/waterbirds/data/test_252_Crested_Auklet_0059_794929.jpg,1,0,0,0.8634164333343506,0.1365835815668106,0.8634164333343506,0
./data/waterbirds/data/test_3436_Glaucous_Winged_Gull_0102_44579.jpg,1,1,1,2.317768485227134e-05,0.9999768733978271,0.9999768733978271,1
./data/waterbirds/data/test_10696_Yellow_Warbler_0097_176538.jpg,0,1,0,0.9996657371520996,0.0003342562704347074,0.9996657371520996,1
./data/waterbirds/data/test_9420_Blue_Winged_Warbler_0057_162085.jpg,0,0,0,0.9992746710777283,0.0007253959192894399,0.9992746710777283,1
./data/waterbirds/data/test_6195_Horned_Puffin_0045_100803.jpg,1,0,0,0.8981597423553467,0.10184028744697571,0.8981597423553467,0
./data/waterbirds/data/test_6210_Common_Raven_0052_101909.jpg,0,1,1,0.02772665210068226,0.9722733497619629,0.9722733497619629,0
./data/waterbirds/data/test_3831_Western_Gull_0011_53713.jpg,1,0,1,7.643886056030169e-05,0.999923586845398,0.999923586845398,1
./data/waterbirds/data/test_9547_Cape_May_Warbler_0048_162915.jpg,0,1,1,0.36005550622940063,0.6399444937705994,0.6399444937705994,0
./data/waterbirds/data/test_8269_Artic_Tern_0122_142448.jpg,1,1,1,9.990888116817587e-08,0.9999998807907104,0.9999998807907104,1
./data/waterbirds/data/test_5172_Hooded_Merganser_0036_796771.jpg,1,1,1,1.5423523791469052e-07,0.9999998807907104,0.9999998807907104,1
./data/waterbirds/data/test_8376_Caspian_Tern_0013_145553.jpg,1,0,0,0.9985981583595276,0.0014018547954037786,0.9985981583595276,0
./data/waterbirds/data/test_9488_Canada_Warbler_0040_162352.jpg,0,1,1,0.22397851943969727,0.7760215401649475,0.7760215401649475,0
./data/waterbirds/data/test_8744_Brown_Thrasher_0001_155380.jpg,0,1,1,0.00021846337767783552,0.9997815489768982,0.9997815489768982,0
./data/waterbirds/data/test_3405_California_Gull_0012_41272.jpg,1,1,1,3.798039074354165e-07,0.9999996423721313,0.9999996423721313,1
./data/waterbirds/data/test_11684_Winter_Wren_0019_189533.jpg,0,1,1,0.09651713818311691,0.9034828543663025,0.9034828543663025,0
./data/waterbirds/data/test_7954_Barn_Swallow_0016_130678.jpg,0,0,0,0.9999997615814209,2.8075183422515693e-07,0.9999997615814209,1
./data/waterbirds/data/test_4176_Pomarine_Jaeger_0053_795792.jpg,1,1,1,2.3695734796547185e-07,0.9999997615814209,0.9999997615814209,1
./data/waterbirds/data/test_5807_Brown_Pelican_0102_93727.jpg,1,1,1,0.0014257875736802816,0.9985742568969727,0.9985742568969727,1
./data/waterbirds/data/test_3765_Slaty_Backed_Gull_0060_796052.jpg,1,1,1,4.008808446087642e-06,0.9999959468841553,0.9999959468841553,1
./data/waterbirds/data/test_5621_Hooded_Oriole_0075_90788.jpg,0,0,0,0.9999991655349731,8.73823921665462e-07,0.9999991655349731,1
./data/waterbirds/data/test_2520_Frigatebird_0052_43411.jpg,1,1,1,3.953525720135076e-06,0.9999960660934448,0.9999960660934448,1
./data/waterbirds/data/test_3315_Pigeon_Guillemot_0071_40216.jpg,1,1,1,0.00029866350814700127,0.9997013211250305,0.9997013211250305,1
./data/waterbirds/data/test_10640_Worm_Eating_Warbler_0034_795560.jpg,0,0,0,0.999995231628418,4.80578410133603e-06,0.999995231628418,1
./data/waterbirds/data/test_2851_Eared_Grebe_0042_34132.jpg,1,0,1,0.16387763619422913,0.8361223340034485,0.8361223340034485,1
./data/waterbirds/data/test_926_Cardinal_0083_18042.jpg,0,0,0,0.9999129772186279,8.695674478076398e-05,0.9999129772186279,1
./data/waterbirds/data/test_8656_Green_Tailed_Towhee_0054_154938.jpg,0,1,0,0.9999599456787109,4.005788287031464e-05,0.9999599456787109,1
./data/waterbirds/data/test_2621_Gadwall_0076_31639.jpg,1,1,1,3.255591707329586e-07,0.9999996423721313,0.9999996423721313,1
./data/waterbirds/data/test_3014_Western_Grebe_0099_36112.jpg,1,0,1,9.586553460394498e-06,0.9999904632568359,0.9999904632568359,1
./data/waterbirds/data/test_164_Sooty_Albatross_0072_796371.jpg,1,1,1,1.3645297336495332e-08,1.0,1.0,1
./data/waterbirds/data/test_11098_Red_Bellied_Woodpecker_0032_181587.jpg,0,0,0,0.9999206066131592,7.941784133436158e-05,0.9999206066131592,1
./data/waterbirds/data/test_8566_Forsters_Tern_0069_151229.jpg,1,1,1,8.117909828797565e-07,0.9999991655349731,0.9999991655349731,1
./data/waterbirds/data/test_17_Black_Footed_Albatross_0065_796068.jpg,1,1,1,2.030529913099599e-07,0.9999997615814209,0.9999997615814209,1
./data/waterbirds/data/test_42_Black_Footed_Albatross_0032_796115.jpg,1,0,0,0.9362371563911438,0.06376291811466217,0.9362371563911438,0
./data/waterbirds/data/test_8319_Black_Tern_0104_144038.jpg,1,1,1,0.0002761592040769756,0.9997238516807556,0.9997238516807556,1
./data/waterbirds/data/test_5868_White_Pelican_0048_95764.jpg,1,0,1,7.076822328144772e-08,0.9999998807907104,0.9999998807907104,1
./data/waterbirds/data/test_1369_Pelagic_Cormorant_0029_23545.jpg,1,0,1,6.743907579220831e-05,0.9999325275421143,0.9999325275421143,1
./data/waterbirds/data/test_6574_Baird_Sparrow_0028_794557.jpg,0,0,0,0.9999920129776001,7.942013326101005e-06,0.9999920129776001,1
./data/waterbirds/data/test_2833_Eared_Grebe_0023_34309.jpg,1,1,1,1.1042823189200135e-07,0.9999998807907104,0.9999998807907104,1
./data/waterbirds/data/test_136_Sooty_Albatross_0032_1149.jpg,1,0,0,0.9999921321868896,7.81127528171055e-06,0.9999921321868896,0
./data/waterbirds/data/test_9005_Red_Eyed_Vireo_0131_156765.jpg,0,0,0,0.9996590614318848,0.0003409644414205104,0.9996590614318848,1
./data/waterbirds/data/test_5551_Baltimore_Oriole_0109_87398.jpg,0,1,0,0.9999922513961792,7.753215868433472e-06,0.9999922513961792,1
./data/waterbirds/data/test_1970_Purple_Finch_0013_27506.jpg,0,0,0,1.0,1.825900852736595e-08,1.0,1
./data/waterbirds/data/test_5247_Red_Breasted_Merganser_0027_79284.jpg,1,0,1,0.11082764714956284,0.8891723155975342,0.8891723155975342,1
./data/waterbirds/data/test_2610_Gadwall_0041_31064.jpg,1,1,1,6.565036892425269e-05,0.9999343156814575,0.9999343156814575,1
./data/waterbirds/data/test_2476_Frigatebird_0073_43038.jpg,1,0,0,0.9833173751831055,0.016682583838701248,0.9833173751831055,0
./data/waterbirds/data/test_5087_Western_Meadowlark_0120_77834.jpg,1,1,0,0.9675803184509277,0.03241970017552376,0.9675803184509277,0
./data/waterbirds/data/test_3537_Heermann_Gull_0136_45416.jpg,1,1,1,1.1725878721335903e-05,0.999988317489624,0.999988317489624,1
./data/waterbirds/data/test_7700_White_Crowned_Sparrow_0113_128095.jpg,0,1,0,0.9139600992202759,0.08603989332914352,0.9139600992202759,1
./data/waterbirds/data/test_8444_Common_Tern_0050_148928.jpg,1,1,1,6.046608177712187e-05,0.9999395608901978,0.9999395608901978,1
./data/waterbirds/data/test_2673_American_Goldfinch_0004_31903.jpg,0,1,0,0.9997426867485046,0.00025733132497407496,0.9997426867485046,1
./data/waterbirds/data/test_5948_Western_Wood_Pewee_0040_795051.jpg,1,1,0,0.9230440855026245,0.07695592194795609,0.9230440855026245,0
./data/waterbirds/data/test_3073_Blue_Grosbeak_0073_37148.jpg,0,1,0,0.5127147436141968,0.4872852861881256,0.5127147436141968,1
./data/waterbirds/data/test_9922_Magnolia_Warbler_0057_165673.jpg,0,1,0,0.9998735189437866,0.00012650943244807422,0.9998735189437866,1
./data/waterbirds/data/test_11671_Winter_Wren_0117_189999.jpg,0,1,0,0.9607219696044922,0.03927810862660408,0.9607219696044922,1
./data/waterbirds/data/test_4618_Green_Kingfisher_0060_66074.jpg,0,0,0,0.999891996383667,0.0001080142319551669,0.999891996383667,1
./data/waterbirds/data/test_4694_Pied_Kingfisher_0026_71875.jpg,0,0,0,0.9999104738235474,8.949540642788634e-05,0.9999104738235474,1
./data/waterbirds/data/test_2642_Gadwall_0049_30936.jpg,1,0,1,0.00013214991486165673,0.9998677968978882,0.9998677968978882,1
./data/waterbirds/data/test_8835_Black_Capped_Vireo_0043_797458.jpg,0,0,0,0.9999892711639404,1.0771842426038347e-05,0.9999892711639404,1
./data/waterbirds/data/test_10998_American_Three_Toed_Woodpecker_0022_179933.jpg,0,1,0,0.9985973238945007,0.0014026352437213063,0.9985973238945007,1
./data/waterbirds/data/test_8588_Least_Tern_0095_154680.jpg,1,0,1,0.10668414831161499,0.8933159112930298,0.8933159112930298,1
./data/waterbirds/data/test_266_Crested_Auklet_0062_794968.jpg,1,0,0,0.9718722105026245,0.02812776528298855,0.9718722105026245,0
./data/waterbirds/data/test_5314_Mockingbird_0059_82126.jpg,0,1,1,0.002508125500753522,0.9974918365478516,0.9974918365478516,0
./data/waterbirds/data/test_5480_White_Breasted_Nuthatch_0076_85801.jpg,0,1,1,0.016378717496991158,0.98362135887146,0.98362135887146,0
./data/waterbirds/data/test_4116_Long_Tailed_Jaeger_0056_797092.jpg,1,1,1,1.3261239473649766e-05,0.9999867677688599,0.9999867677688599,1
./data/waterbirds/data/test_1260_Brandt_Cormorant_0022_23157.jpg,1,0,0,0.9990277290344238,0.0009722451213747263,0.9990277290344238,0
./data/waterbirds/data/test_5875_White_Pelican_0009_97340.jpg,1,1,1,6.529087841045111e-05,0.9999346733093262,0.9999346733093262,1
./data/waterbirds/data/test_9539_Cape_May_Warbler_0122_163131.jpg,0,0,0,1.0,2.6704274347366663e-08,1.0,1
./data/waterbirds/data/test_303_Least_Auklet_0010_795092.jpg,1,0,1,0.34944793581962585,0.6505520939826965,0.6505520939826965,1
./data/waterbirds/data/test_8602_Least_Tern_0062_153259.jpg,1,0,1,0.00034188953577540815,0.9996581077575684,0.9996581077575684,1
./data/waterbirds/data/test_3781_Western_Gull_0051_54320.jpg,1,1,1,1.8326694828374457e-08,1.0,1.0,1
./data/waterbirds/data/test_750_Indigo_Bunting_0013_12949.jpg,0,0,0,0.999992847442627,7.196672868303722e-06,0.999992847442627,1
./data/waterbirds/data/test_6860_House_Sparrow_0041_112706.jpg,0,0,0,0.9999977350234985,2.2398317014449276e-06,0.9999977350234985,1
./data/waterbirds/data/test_5072_Mallard_0067_77623.jpg,1,0,1,3.079826637986116e-05,0.9999692440032959,0.9999692440032959,1
./data/waterbirds/data/test_11086_Red_Bellied_Woodpecker_0010_180772.jpg,0,0,0,0.9999781847000122,2.1765830751974136e-05,0.9999781847000122,1
./data/waterbirds/data/test_1326_Red_Faced_Cormorant_0028_796322.jpg,1,0,1,0.0019765556789934635,0.998023509979248,0.998023509979248,1
./data/waterbirds/data/test_8246_Artic_Tern_0102_141453.jpg,1,0,0,0.8192518949508667,0.18074804544448853,0.8192518949508667,0
./data/waterbirds/data/test_8108_Scarlet_Tanager_0121_138255.jpg,0,1,0,0.6987330913543701,0.30126693844795227,0.6987330913543701,1
./data/waterbirds/data/test_8912_Blue_Headed_Vireo_0097_156272.jpg,0,0,0,0.9999816417694092,1.8315047782380134e-05,0.9999816417694092,1
./data/waterbirds/data/test_6147_Horned_Puffin_0011_100621.jpg,1,0,0,0.6715961694717407,0.3284038305282593,0.6715961694717407,0
./data/waterbirds/data/test_4870_Red_Legged_Kittiwake_0059_795424.jpg,1,0,1,0.47873520851135254,0.5212647914886475,0.5212647914886475,1
./data/waterbirds/data/test_5884_White_Pelican_0036_96863.jpg,1,0,1,0.00019378881552256644,0.9998062252998352,0.9998062252998352,1
./data/waterbirds/data/test_9724_Golden_Winged_Warbler_0092_164465.jpg,0,1,0,0.9986652135848999,0.0013347771018743515,0.9986652135848999,1
./data/waterbirds/data/test_10661_Worm_Eating_Warbler_0039_176120.jpg,0,1,0,0.9940223097801208,0.00597772840410471,0.9940223097801208,1
./data/waterbirds/data/test_5827_Brown_Pelican_0118_93475.jpg,1,0,1,0.00048191790119744837,0.9995180368423462,0.9995180368423462,1
./data/waterbirds/data/test_2379_Vermilion_Flycatcher_0018_42474.jpg,0,1,0,0.9904911518096924,0.009508885443210602,0.9904911518096924,1
./data/waterbirds/data/test_355_Parakeet_Auklet_0065_795969.jpg,1,1,1,7.282548040166148e-07,0.9999992847442627,0.9999992847442627,1
./data/waterbirds/data/test_366_Parakeet_Auklet_0003_795982.jpg,1,0,1,0.004516588058322668,0.9954833984375,0.9954833984375,1
./data/waterbirds/data/test_3776_Slaty_Backed_Gull_0026_53245.jpg,1,0,1,4.015612375951605e-08,1.0,1.0,1
./data/waterbirds/data/test_11764_Common_Yellowthroat_0027_190869.jpg,0,0,0,0.9999943971633911,5.648133083013818e-06,0.9999943971633911,1
./data/waterbirds/data/test_1105_Yellow_Breasted_Chat_0061_21967.jpg,0,1,0,0.9939063191413879,0.006093746051192284,0.9939063191413879,1
./data/waterbirds/data/test_382_Rhinoceros_Auklet_0027_797496.jpg,1,1,1,1.4072721796765109e-06,0.9999985694885254,0.9999985694885254,1
./data/waterbirds/data/test_3063_Western_Grebe_0105_36542.jpg,1,1,1,2.8338309476794166e-08,1.0,1.0,1
./data/waterbirds/data/test_7281_Lincoln_Sparrow_0033_117303.jpg,0,1,1,0.49853166937828064,0.501468300819397,0.501468300819397,0
./data/waterbirds/data/test_1791_Mangrove_Cuckoo_0018_794593.jpg,0,1,1,0.4848696291446686,0.5151304006576538,0.5151304006576538,0
./data/waterbirds/data/test_3555_Herring_Gull_0094_47172.jpg,1,1,1,2.466599937633873e-07,0.9999997615814209,0.9999997615814209,1
./data/waterbirds/data/test_2487_Frigatebird_0080_43064.jpg,1,1,1,0.00015948784130159765,0.999840497970581,0.999840497970581,1
./data/waterbirds/data/test_1313_Red_Faced_Cormorant_0054_796301.jpg,1,0,1,0.00795746874064207,0.9920424818992615,0.9920424818992615,1
./data/waterbirds/data/test_2030_Northern_Flicker_0045_28805.jpg,0,1,0,0.9836694598197937,0.016330556944012642,0.9836694598197937,1
