img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
data/fairface/data/val_8702.jpg,1,0,0,0.6795228719711304,0.320477157831192,0.6795228719711304,0
data/fairface/data/val_4654.jpg,1,0,1,0.00870458409190178,0.991295337677002,0.991295337677002,1
data/fairface/data/21917.jpg,0,1,0,0.9449780583381653,0.055021923035383224,0.9449780583381653,1
data/fairface/data/60134.jpg,1,1,1,0.0008182859746739268,0.9991816878318787,0.9991816878318787,1
data/fairface/data/62947.jpg,1,1,1,0.007402313873171806,0.9925976991653442,0.9925976991653442,1
data/fairface/data/50339.jpg,0,0,0,0.9991231560707092,0.00087682472076267,0.9991231560707092,1
data/fairface/data/84644.jpg,0,1,0,0.8567808866500854,0.14321908354759216,0.8567808866500854,1
data/fairface/data/39603.jpg,0,0,0,0.991866409778595,0.008133575320243835,0.991866409778595,1
data/fairface/data/86733.jpg,0,1,1,0.3949298858642578,0.6050701141357422,0.6050701141357422,0
data/fairface/data/33198.jpg,0,0,0,0.9920622110366821,0.007937836460769176,0.9920622110366821,1
data/fairface/data/47567.jpg,1,1,1,0.19321192800998688,0.8067880868911743,0.8067880868911743,1
data/fairface/data/28173.jpg,0,0,0,0.993852972984314,0.00614700885489583,0.993852972984314,1
data/fairface/data/27342.jpg,0,1,1,0.01849941350519657,0.9815006256103516,0.9815006256103516,0
data/fairface/data/val_5135.jpg,1,1,1,0.0018799513345584273,0.9981200098991394,0.9981200098991394,1
data/fairface/data/64209.jpg,1,1,1,0.023731984198093414,0.9762679934501648,0.9762679934501648,1
data/fairface/data/46084.jpg,1,0,0,0.8315561413764954,0.16844381392002106,0.8315561413764954,0
data/fairface/data/22103.jpg,0,1,0,0.7004124522209167,0.29958754777908325,0.7004124522209167,1
data/fairface/data/val_5659.jpg,1,0,0,0.9314982891082764,0.06850171089172363,0.9314982891082764,0
data/fairface/data/15112.jpg,0,1,0,0.9068027138710022,0.09319726377725601,0.9068027138710022,1
data/fairface/data/36821.jpg,1,1,1,0.015326655469834805,0.984673261642456,0.984673261642456,1
data/fairface/data/77300.jpg,0,0,0,0.9932453036308289,0.0067547340877354145,0.9932453036308289,1
data/fairface/data/60178.jpg,0,0,0,0.95518559217453,0.044814351946115494,0.95518559217453,1
data/fairface/data/22676.jpg,1,1,1,0.25358134508132935,0.7464186549186707,0.7464186549186707,1
data/fairface/data/46419.jpg,0,0,0,0.7962934970855713,0.2037065029144287,0.7962934970855713,1
data/fairface/data/38503.jpg,1,0,0,0.9164866805076599,0.08351331949234009,0.9164866805076599,0
data/fairface/data/39499.jpg,1,1,1,0.050680775195360184,0.9493192434310913,0.9493192434310913,1
data/fairface/data/72938.jpg,1,1,1,0.09057670086622238,0.909423291683197,0.909423291683197,1
data/fairface/data/56685.jpg,1,0,1,0.4313254952430725,0.5686745047569275,0.5686745047569275,1
data/fairface/data/61281.jpg,0,1,1,0.380630761384964,0.6193692088127136,0.6193692088127136,0
data/fairface/data/40249.jpg,0,1,1,0.03034091368317604,0.9696590900421143,0.9696590900421143,0
data/fairface/data/64622.jpg,1,0,1,0.006546378135681152,0.9934536218643188,0.9934536218643188,1
data/fairface/data/13520.jpg,0,1,0,0.5571069717407227,0.44289299845695496,0.5571069717407227,1
data/fairface/data/22248.jpg,1,1,1,0.023184604942798615,0.9768153429031372,0.9768153429031372,1
data/fairface/data/26757.jpg,1,1,1,0.046767767518758774,0.9532322883605957,0.9532322883605957,1
data/fairface/data/44875.jpg,1,0,0,0.886578381061554,0.11342154443264008,0.886578381061554,0
data/fairface/data/66848.jpg,1,1,1,0.002351393224671483,0.9976486563682556,0.9976486563682556,1
data/fairface/data/8058.jpg,0,1,0,0.656999945640564,0.3430001139640808,0.656999945640564,1
data/fairface/data/27470.jpg,1,1,1,0.01017880067229271,0.989821195602417,0.989821195602417,1
data/fairface/data/69111.jpg,0,1,0,0.9316456317901611,0.06835435330867767,0.9316456317901611,1
data/fairface/data/2378.jpg,1,0,1,0.3353070318698883,0.6646929979324341,0.6646929979324341,1
data/fairface/data/val_9409.jpg,1,0,0,0.7089670896530151,0.29103291034698486,0.7089670896530151,0
data/fairface/data/47705.jpg,0,0,0,0.5657504200935364,0.434249609708786,0.5657504200935364,1
data/fairface/data/33225.jpg,1,1,1,0.0006967291119508445,0.9993032217025757,0.9993032217025757,1
data/fairface/data/30139.jpg,1,1,1,0.07640077918767929,0.9235991835594177,0.9235991835594177,1
data/fairface/data/80328.jpg,1,0,0,0.9412172436714172,0.058782756328582764,0.9412172436714172,0
data/fairface/data/9416.jpg,0,0,0,0.9999765157699585,2.3536811568192206e-05,0.9999765157699585,1
data/fairface/data/56174.jpg,0,0,1,0.10357452929019928,0.8964254856109619,0.8964254856109619,0
data/fairface/data/49885.jpg,0,1,0,0.8651672601699829,0.1348327249288559,0.8651672601699829,1
data/fairface/data/41413.jpg,1,1,1,0.017920248210430145,0.9820797443389893,0.9820797443389893,1
data/fairface/data/26797.jpg,1,0,0,0.9874439835548401,0.012556036934256554,0.9874439835548401,0
data/fairface/data/78317.jpg,1,1,1,0.015507309697568417,0.9844926595687866,0.9844926595687866,1
data/fairface/data/val_3371.jpg,1,0,0,0.5447303056716919,0.4552696645259857,0.5447303056716919,0
data/fairface/data/51823.jpg,1,1,1,0.13597966730594635,0.8640202879905701,0.8640202879905701,1
data/fairface/data/39752.jpg,0,0,0,0.992031455039978,0.007968597114086151,0.992031455039978,1
data/fairface/data/val_2423.jpg,1,1,1,0.05918328836560249,0.9408167600631714,0.9408167600631714,1
data/fairface/data/28031.jpg,0,0,0,0.9977611303329468,0.0022388764191418886,0.9977611303329468,1
data/fairface/data/43108.jpg,1,1,1,0.00224516773596406,0.9977548718452454,0.9977548718452454,1
data/fairface/data/24445.jpg,1,1,1,0.0007388589438050985,0.9992610812187195,0.9992610812187195,1
data/fairface/data/69551.jpg,1,1,1,0.0002557946718297899,0.9997442364692688,0.9997442364692688,1
data/fairface/data/72216.jpg,1,0,0,0.9916212558746338,0.008378753438591957,0.9916212558746338,0
data/fairface/data/61416.jpg,1,0,0,0.8106157183647156,0.1893843114376068,0.8106157183647156,0
data/fairface/data/61037.jpg,1,0,0,0.5943141579627991,0.4056858420372009,0.5943141579627991,0
data/fairface/data/66378.jpg,1,0,0,0.9325629472732544,0.06743700057268143,0.9325629472732544,0
data/fairface/data/58479.jpg,1,1,1,0.034925393760204315,0.9650745987892151,0.9650745987892151,1
data/fairface/data/82073.jpg,1,0,0,0.9399117231369019,0.06008823961019516,0.9399117231369019,0
data/fairface/data/58232.jpg,1,1,1,0.0001925720280269161,0.9998074173927307,0.9998074173927307,1
data/fairface/data/39078.jpg,1,0,1,0.3298638164997101,0.6701362133026123,0.6701362133026123,1
data/fairface/data/58097.jpg,1,1,0,0.8294364213943481,0.17056363821029663,0.8294364213943481,0
data/fairface/data/21490.jpg,0,1,1,0.37132158875465393,0.6286783814430237,0.6286783814430237,0
data/fairface/data/59479.jpg,1,1,1,0.36293888092041016,0.6370611190795898,0.6370611190795898,1
data/fairface/data/67797.jpg,0,0,0,0.9386188983917236,0.06138107180595398,0.9386188983917236,1
data/fairface/data/29758.jpg,1,1,1,0.023967774584889412,0.9760322570800781,0.9760322570800781,1
data/fairface/data/51392.jpg,0,0,0,0.9976110458374023,0.002388997469097376,0.9976110458374023,1
data/fairface/data/38168.jpg,1,1,1,0.04441723972558975,0.9555827379226685,0.9555827379226685,1
data/fairface/data/40877.jpg,0,1,0,0.9427891373634338,0.05721078813076019,0.9427891373634338,1
data/fairface/data/47538.jpg,0,1,0,0.7602878212928772,0.2397122085094452,0.7602878212928772,1
data/fairface/data/73356.jpg,1,0,0,0.8358578681945801,0.16414207220077515,0.8358578681945801,0
data/fairface/data/85257.jpg,0,1,1,0.19899806380271912,0.8010019063949585,0.8010019063949585,0
data/fairface/data/49089.jpg,0,1,0,0.6558197736740112,0.34418025612831116,0.6558197736740112,1
data/fairface/data/78726.jpg,1,1,1,0.3086928129196167,0.6913072466850281,0.6913072466850281,1
data/fairface/data/val_10929.jpg,0,0,0,0.9754719138145447,0.024528101086616516,0.9754719138145447,1
data/fairface/data/val_1517.jpg,1,0,0,0.9005318284034729,0.0994681641459465,0.9005318284034729,0
data/fairface/data/3231.jpg,0,1,0,0.6228724122047424,0.3771275281906128,0.6228724122047424,1
data/fairface/data/42393.jpg,0,0,0,0.9988260865211487,0.0011738965986296535,0.9988260865211487,1
data/fairface/data/38100.jpg,0,0,0,0.9986078143119812,0.0013921844074502587,0.9986078143119812,1
data/fairface/data/68854.jpg,1,1,1,0.0007883403450250626,0.9992116689682007,0.9992116689682007,1
data/fairface/data/34591.jpg,0,0,0,0.9312936663627625,0.06870636343955994,0.9312936663627625,1
data/fairface/data/52543.jpg,1,0,1,0.09495662897825241,0.905043363571167,0.905043363571167,1
data/fairface/data/52960.jpg,1,1,1,0.02021067403256893,0.9797892570495605,0.9797892570495605,1
data/fairface/data/16382.jpg,1,0,0,0.8887908458709717,0.11120912432670593,0.8887908458709717,0
data/fairface/data/val_5665.jpg,1,1,0,0.7137420177459717,0.28625795245170593,0.7137420177459717,0
data/fairface/data/36348.jpg,0,0,0,0.7938945889472961,0.20610536634922028,0.7938945889472961,1
data/fairface/data/61980.jpg,0,1,0,0.9795408844947815,0.020459085702896118,0.9795408844947815,1
data/fairface/data/1672.jpg,1,0,0,0.9732071757316589,0.02679283171892166,0.9732071757316589,0
data/fairface/data/20782.jpg,0,1,0,0.9294912219047546,0.07050873339176178,0.9294912219047546,1
data/fairface/data/12994.jpg,1,0,0,0.9684514999389648,0.03154847025871277,0.9684514999389648,0
data/fairface/data/20677.jpg,0,1,0,0.626620352268219,0.373379647731781,0.626620352268219,1
data/fairface/data/43207.jpg,1,1,1,0.22885628044605255,0.7711437344551086,0.7711437344551086,1
data/fairface/data/val_617.jpg,0,0,0,0.9961627721786499,0.003837283467873931,0.9961627721786499,1
data/fairface/data/61173.jpg,1,1,1,0.0028105727396905422,0.997189462184906,0.997189462184906,1
data/fairface/data/60091.jpg,1,0,0,0.6246454119682312,0.3753545582294464,0.6246454119682312,0
data/fairface/data/val_4683.jpg,0,1,0,0.6638699769973755,0.3361300230026245,0.6638699769973755,1
data/fairface/data/55318.jpg,1,0,0,0.7786161303520203,0.22138386964797974,0.7786161303520203,0
data/fairface/data/61065.jpg,1,1,1,0.018726075068116188,0.9812739491462708,0.9812739491462708,1
data/fairface/data/14214.jpg,1,0,1,0.13366597890853882,0.8663339614868164,0.8663339614868164,1
data/fairface/data/82754.jpg,0,1,0,0.8324640393257141,0.16753597557544708,0.8324640393257141,1
data/fairface/data/58154.jpg,0,1,1,0.11150944977998734,0.8884905576705933,0.8884905576705933,0
data/fairface/data/4117.jpg,0,1,0,0.8945214152336121,0.10547861456871033,0.8945214152336121,1
data/fairface/data/63981.jpg,0,0,0,0.8759843111038208,0.12401574105024338,0.8759843111038208,1
data/fairface/data/84503.jpg,0,0,0,0.9976880550384521,0.0023119687102735043,0.9976880550384521,1
data/fairface/data/73719.jpg,0,1,0,0.7076666355133057,0.29233336448669434,0.7076666355133057,1
data/fairface/data/11550.jpg,1,0,0,0.9820432066917419,0.01795685663819313,0.9820432066917419,0
data/fairface/data/19454.jpg,0,1,0,0.6858174800872803,0.31418249011039734,0.6858174800872803,1
data/fairface/data/30211.jpg,0,1,0,0.7301479578018188,0.26985204219818115,0.7301479578018188,1
data/fairface/data/77399.jpg,1,0,1,0.1462072730064392,0.853792667388916,0.853792667388916,1
data/fairface/data/1809.jpg,0,0,0,0.9832313060760498,0.016768720000982285,0.9832313060760498,1
data/fairface/data/19271.jpg,0,0,0,0.9885177612304688,0.011482271365821362,0.9885177612304688,1
data/fairface/data/20397.jpg,0,0,0,0.9606125950813293,0.03938742354512215,0.9606125950813293,1
data/fairface/data/15156.jpg,1,1,1,0.003607130143791437,0.9963929057121277,0.9963929057121277,1
data/fairface/data/33833.jpg,0,1,0,0.711700439453125,0.288299560546875,0.711700439453125,1
data/fairface/data/66493.jpg,1,1,1,0.0994689017534256,0.9005310535430908,0.9005310535430908,1
data/fairface/data/33905.jpg,0,1,0,0.627292275428772,0.3727077543735504,0.627292275428772,1
data/fairface/data/43713.jpg,0,1,1,0.4206300973892212,0.5793699026107788,0.5793699026107788,0
data/fairface/data/60231.jpg,1,1,1,0.010473689995706081,0.9895262718200684,0.9895262718200684,1
data/fairface/data/8061.jpg,1,1,1,0.0006781810661777854,0.9993218183517456,0.9993218183517456,1
data/fairface/data/86700.jpg,0,1,1,0.25840437412261963,0.7415956258773804,0.7415956258773804,0
data/fairface/data/71862.jpg,1,1,0,0.5190385580062866,0.480961412191391,0.5190385580062866,0
data/fairface/data/62113.jpg,1,0,1,0.058801133185625076,0.9411988854408264,0.9411988854408264,1
data/fairface/data/val_9517.jpg,1,0,0,0.7078484296798706,0.2921515703201294,0.7078484296798706,0
data/fairface/data/48677.jpg,1,1,1,0.005958707071840763,0.9940412640571594,0.9940412640571594,1
data/fairface/data/1835.jpg,1,0,0,0.9186626076698303,0.08133739233016968,0.9186626076698303,0
data/fairface/data/63621.jpg,1,1,1,0.04177973046898842,0.9582202434539795,0.9582202434539795,1
data/fairface/data/72377.jpg,0,1,0,0.7716935276985168,0.22830651700496674,0.7716935276985168,1
data/fairface/data/151.jpg,0,0,0,0.9863044619560242,0.013695569708943367,0.9863044619560242,1
data/fairface/data/48968.jpg,1,0,0,0.5321865677833557,0.4678134024143219,0.5321865677833557,0
data/fairface/data/12247.jpg,0,1,0,0.9108052849769592,0.08919471502304077,0.9108052849769592,1
data/fairface/data/72540.jpg,0,1,1,0.40354952216148376,0.5964504480361938,0.5964504480361938,0
data/fairface/data/53168.jpg,0,0,0,0.974316418170929,0.025683589279651642,0.974316418170929,1
data/fairface/data/45299.jpg,1,1,1,0.0018964093178510666,0.9981036186218262,0.9981036186218262,1
data/fairface/data/30187.jpg,1,1,1,0.005613686982542276,0.9943863153457642,0.9943863153457642,1
data/fairface/data/84548.jpg,0,1,0,0.6535035371780396,0.34649649262428284,0.6535035371780396,1
data/fairface/data/11513.jpg,1,0,0,0.8258837461471558,0.17411623895168304,0.8258837461471558,0
data/fairface/data/33378.jpg,0,1,0,0.9626237154006958,0.037376344203948975,0.9626237154006958,1
data/fairface/data/53131.jpg,0,1,1,0.3593704104423523,0.6406296491622925,0.6406296491622925,0
data/fairface/data/17216.jpg,1,0,0,0.9921504259109497,0.007849527522921562,0.9921504259109497,0
data/fairface/data/64717.jpg,0,1,0,0.6985371112823486,0.3014628291130066,0.6985371112823486,1
data/fairface/data/48145.jpg,1,0,0,0.9014711976051331,0.09852879494428635,0.9014711976051331,0
data/fairface/data/44095.jpg,1,0,0,0.9501748085021973,0.049825187772512436,0.9501748085021973,0
data/fairface/data/74445.jpg,0,0,0,0.9971925616264343,0.002807409968227148,0.9971925616264343,1
data/fairface/data/85881.jpg,0,1,0,0.6916309595108032,0.30836907029151917,0.6916309595108032,1
data/fairface/data/56703.jpg,1,0,1,0.3133774697780609,0.6866225600242615,0.6866225600242615,1
data/fairface/data/5008.jpg,1,1,1,0.0014178770361468196,0.998582124710083,0.998582124710083,1
data/fairface/data/19655.jpg,1,0,1,0.012684600427746773,0.9873154163360596,0.9873154163360596,1
data/fairface/data/48624.jpg,1,0,1,0.4927805960178375,0.5072193741798401,0.5072193741798401,1
data/fairface/data/21936.jpg,0,1,1,0.12679529190063477,0.8732047080993652,0.8732047080993652,0
data/fairface/data/25762.jpg,0,0,0,0.9961735606193542,0.0038264389149844646,0.9961735606193542,1
data/fairface/data/70933.jpg,0,1,0,0.6292843222618103,0.3707157075405121,0.6292843222618103,1
data/fairface/data/8557.jpg,1,0,0,0.7012209296226501,0.29877907037734985,0.7012209296226501,0
data/fairface/data/16064.jpg,1,1,1,0.11825186759233475,0.8817481398582458,0.8817481398582458,1
data/fairface/data/46244.jpg,1,0,0,0.8709863424301147,0.12901367247104645,0.8709863424301147,0
data/fairface/data/130.jpg,1,1,1,0.3014216423034668,0.6985783576965332,0.6985783576965332,1
data/fairface/data/67854.jpg,1,1,1,0.17136304080486298,0.828636884689331,0.828636884689331,1
data/fairface/data/36313.jpg,0,1,1,0.40792548656463623,0.5920745134353638,0.5920745134353638,0
data/fairface/data/val_10454.jpg,1,0,0,0.9916329383850098,0.008367094211280346,0.9916329383850098,0
data/fairface/data/50075.jpg,0,0,0,0.9983591437339783,0.0016408741939812899,0.9983591437339783,1
data/fairface/data/18592.jpg,1,0,0,0.620884895324707,0.3791150748729706,0.620884895324707,0
data/fairface/data/66015.jpg,0,0,0,0.9565829634666443,0.04341701790690422,0.9565829634666443,1
data/fairface/data/73067.jpg,1,1,1,0.0003338107781019062,0.9996662139892578,0.9996662139892578,1
data/fairface/data/32728.jpg,1,0,1,0.09934103488922119,0.9006589651107788,0.9006589651107788,1
data/fairface/data/15679.jpg,0,0,0,0.9819003343582153,0.01809966191649437,0.9819003343582153,1
data/fairface/data/25797.jpg,1,0,1,0.4581983983516693,0.5418015718460083,0.5418015718460083,1
data/fairface/data/32971.jpg,1,1,1,0.0007758267456665635,0.9992241859436035,0.9992241859436035,1
data/fairface/data/71169.jpg,0,0,0,0.9993461966514587,0.0006538199377246201,0.9993461966514587,1
data/fairface/data/43844.jpg,1,1,1,0.047620173543691635,0.9523798227310181,0.9523798227310181,1
data/fairface/data/6033.jpg,0,1,0,0.7220268249511719,0.27797314524650574,0.7220268249511719,1
data/fairface/data/16297.jpg,1,1,1,0.01098085567355156,0.9890190958976746,0.9890190958976746,1
data/fairface/data/17528.jpg,1,0,0,0.9173594117164612,0.08264052867889404,0.9173594117164612,0
data/fairface/data/71085.jpg,0,1,0,0.9836281538009644,0.016371825709939003,0.9836281538009644,1
data/fairface/data/val_4937.jpg,0,1,1,0.49973583221435547,0.5002641081809998,0.5002641081809998,0
data/fairface/data/56186.jpg,0,1,1,0.049793995916843414,0.9502060413360596,0.9502060413360596,0
data/fairface/data/45132.jpg,1,0,0,0.8142756223678589,0.1857244074344635,0.8142756223678589,0
data/fairface/data/17126.jpg,1,0,0,0.9668847322463989,0.033115264028310776,0.9668847322463989,0
data/fairface/data/10358.jpg,0,1,1,0.2957940101623535,0.7042059898376465,0.7042059898376465,0
data/fairface/data/85636.jpg,0,0,0,0.9249721765518188,0.07502774894237518,0.9249721765518188,1
data/fairface/data/17669.jpg,0,1,0,0.8445888161659241,0.1554112285375595,0.8445888161659241,1
data/fairface/data/70131.jpg,0,0,0,0.859048068523407,0.14095187187194824,0.859048068523407,1
data/fairface/data/61150.jpg,1,0,1,0.09738457202911377,0.9026154279708862,0.9026154279708862,1
data/fairface/data/21832.jpg,0,1,1,0.20231136679649353,0.7976886034011841,0.7976886034011841,0
data/fairface/data/23733.jpg,0,0,0,0.9995768666267395,0.00042311768629588187,0.9995768666267395,1
data/fairface/data/33976.jpg,1,1,1,0.0003655159380286932,0.9996345043182373,0.9996345043182373,1
data/fairface/data/val_4797.jpg,1,0,1,0.44539129734039307,0.5546087026596069,0.5546087026596069,1
data/fairface/data/val_1153.jpg,0,1,1,0.023381391540169716,0.9766186475753784,0.9766186475753784,0
data/fairface/data/32681.jpg,1,1,1,0.12398636341094971,0.8760136961936951,0.8760136961936951,1
data/fairface/data/21519.jpg,1,1,1,0.14094100892543793,0.8590589761734009,0.8590589761734009,1
data/fairface/data/36547.jpg,1,1,1,0.0018953559920191765,0.9981045722961426,0.9981045722961426,1
data/fairface/data/48143.jpg,0,1,1,0.48796403408050537,0.5120359659194946,0.5120359659194946,0
data/fairface/data/73211.jpg,1,1,1,0.3297160565853119,0.6702839732170105,0.6702839732170105,1
data/fairface/data/10781.jpg,0,1,0,0.5440568923950195,0.45594310760498047,0.5440568923950195,1
data/fairface/data/82636.jpg,0,1,1,0.3916279375553131,0.6083720922470093,0.6083720922470093,0
data/fairface/data/42335.jpg,0,0,0,0.937076985836029,0.06292299181222916,0.937076985836029,1
data/fairface/data/83309.jpg,1,1,1,0.009211963973939419,0.9907880425453186,0.9907880425453186,1
data/fairface/data/26306.jpg,0,1,0,0.8837462663650513,0.11625375598669052,0.8837462663650513,1
data/fairface/data/39784.jpg,1,1,0,0.5470758080482483,0.4529241919517517,0.5470758080482483,0
data/fairface/data/6299.jpg,0,0,0,0.670425534248352,0.32957446575164795,0.670425534248352,1
data/fairface/data/18837.jpg,1,0,0,0.9424256682395935,0.05757433921098709,0.9424256682395935,0
data/fairface/data/71865.jpg,0,0,0,0.9811384081840515,0.018861522898077965,0.9811384081840515,1
data/fairface/data/31265.jpg,1,0,1,0.26669788360595703,0.733302116394043,0.733302116394043,1
data/fairface/data/39703.jpg,0,1,0,0.9413209557533264,0.05867905914783478,0.9413209557533264,1
data/fairface/data/739.jpg,0,0,0,0.9998849630355835,0.00011505246220622212,0.9998849630355835,1
data/fairface/data/36978.jpg,0,1,0,0.5400946736335754,0.45990535616874695,0.5400946736335754,1
data/fairface/data/val_7485.jpg,0,1,0,0.8729367852210999,0.12706318497657776,0.8729367852210999,1
data/fairface/data/33290.jpg,0,0,0,0.9825699925422668,0.017429959028959274,0.9825699925422668,1
data/fairface/data/66974.jpg,1,1,1,0.03192133456468582,0.9680786728858948,0.9680786728858948,1
data/fairface/data/24262.jpg,1,0,1,0.2325655072927475,0.7674345374107361,0.7674345374107361,1
data/fairface/data/18690.jpg,0,1,0,0.9144530296325684,0.08554699271917343,0.9144530296325684,1
data/fairface/data/56830.jpg,0,0,0,0.9986679553985596,0.001332075335085392,0.9986679553985596,1
data/fairface/data/32856.jpg,1,1,1,0.20822156965732574,0.7917783856391907,0.7917783856391907,1
data/fairface/data/val_1708.jpg,0,0,0,0.998101532459259,0.0018985323840752244,0.998101532459259,1
data/fairface/data/6519.jpg,0,0,0,0.9997393488883972,0.0002606256166473031,0.9997393488883972,1
data/fairface/data/61616.jpg,0,0,1,0.4197534918785095,0.5802465677261353,0.5802465677261353,0
data/fairface/data/val_10754.jpg,1,0,1,0.36882904171943665,0.6311709880828857,0.6311709880828857,1
data/fairface/data/val_2800.jpg,1,0,1,0.04351259022951126,0.9564874172210693,0.9564874172210693,1
data/fairface/data/5873.jpg,0,0,1,0.3282126784324646,0.6717873811721802,0.6717873811721802,0
data/fairface/data/47358.jpg,0,0,0,0.8965277075767517,0.1034722700715065,0.8965277075767517,1
data/fairface/data/36328.jpg,0,0,0,0.9992942810058594,0.0007057267357595265,0.9992942810058594,1
data/fairface/data/61520.jpg,1,1,1,0.01897539012134075,0.9810246229171753,0.9810246229171753,1
data/fairface/data/val_5386.jpg,0,0,0,0.9475436806678772,0.052456293255090714,0.9475436806678772,1
data/fairface/data/6834.jpg,0,0,0,0.9976262450218201,0.002373734023422003,0.9976262450218201,1
data/fairface/data/52130.jpg,1,1,1,0.009805548004806042,0.9901944994926453,0.9901944994926453,1
data/fairface/data/29549.jpg,0,0,0,0.6478512287139893,0.35214880108833313,0.6478512287139893,1
data/fairface/data/val_9247.jpg,1,1,1,0.03024166263639927,0.9697582721710205,0.9697582721710205,1
data/fairface/data/7401.jpg,1,0,0,0.9951143264770508,0.004885625559836626,0.9951143264770508,0
data/fairface/data/41282.jpg,1,0,0,0.6338262557983398,0.36617380380630493,0.6338262557983398,0
data/fairface/data/27052.jpg,1,1,1,0.08530768007040024,0.9146923422813416,0.9146923422813416,1
data/fairface/data/68373.jpg,1,0,0,0.8325007557868958,0.16749925911426544,0.8325007557868958,0
data/fairface/data/6492.jpg,0,0,0,0.9997366070747375,0.00026337639428675175,0.9997366070747375,1
data/fairface/data/63083.jpg,1,0,0,0.6576299667358398,0.34237009286880493,0.6576299667358398,0
data/fairface/data/74176.jpg,0,1,0,0.853522539138794,0.14647747576236725,0.853522539138794,1
data/fairface/data/65606.jpg,0,1,0,0.5678466558456421,0.4321533143520355,0.5678466558456421,1
data/fairface/data/86605.jpg,0,1,1,0.024090206250548363,0.9759097695350647,0.9759097695350647,0
data/fairface/data/76723.jpg,0,0,0,0.9903081059455872,0.009691835381090641,0.9903081059455872,1
data/fairface/data/33717.jpg,0,1,0,0.5876091122627258,0.41239088773727417,0.5876091122627258,1
data/fairface/data/50035.jpg,1,0,0,0.7167772650718689,0.2832227349281311,0.7167772650718689,0
data/fairface/data/val_5975.jpg,0,1,0,0.9135695099830627,0.08643047511577606,0.9135695099830627,1
data/fairface/data/26802.jpg,0,1,0,0.6660884022712708,0.33391156792640686,0.6660884022712708,1
data/fairface/data/33521.jpg,0,0,0,0.8376408815383911,0.16235914826393127,0.8376408815383911,1
data/fairface/data/11736.jpg,0,0,0,0.8835718035697937,0.1164281964302063,0.8835718035697937,1
data/fairface/data/50019.jpg,1,0,0,0.9817392230033875,0.01826079934835434,0.9817392230033875,0
data/fairface/data/val_5343.jpg,1,1,1,0.07051800191402435,0.9294820427894592,0.9294820427894592,1
data/fairface/data/82134.jpg,1,0,1,0.36396676301956177,0.6360332369804382,0.6360332369804382,1
data/fairface/data/49811.jpg,1,1,1,0.012934255413711071,0.9870657920837402,0.9870657920837402,1
data/fairface/data/52015.jpg,0,0,0,0.9981927275657654,0.0018072968814522028,0.9981927275657654,1
data/fairface/data/val_9502.jpg,0,1,0,0.6996977925300598,0.3003022372722626,0.6996977925300598,1
data/fairface/data/37996.jpg,0,0,0,0.516840398311615,0.4831595718860626,0.516840398311615,1
data/fairface/data/78497.jpg,1,1,1,0.006167802028357983,0.9938322305679321,0.9938322305679321,1
